5894,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5895,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5896,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
5897,0.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0
5898,0.0,5.0,0.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0
5899,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
5900,0.0,13.0,0.0,5.0,0.0,1.0,4.0,4.0,3.0,4.0,8.0,3.0,1.0,14.0
5901,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0
5902,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
5903,0.0,2.0,6.0,2.0,5.0,3.0,6.0,1.0,11.0,22.0,1.0,3.0,3.0,27.0
5904,0.0,6.0,0.0,5.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0,1.0,0.0,10.0
5905,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
5906,0.0,0.0,0.0,22.0,1.0,1.0,0.0,1.0,7.0,2.0,2.0,2.0,1.0,0.0
5907,0.0,1.0,6.0,18.0,1.0,0.0,4.0,3.0,4.0,8.0,3.0,1.0,2.0,2.0
5908,0.0,13.0,6.0,30.0,0.0,7.0,13.0,9.0,9.0,15.0,9.0,6.0,4.0,2.0
5909,0.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
5910,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5911,0.0,13.0,7.0,18.0,1.0,3.0,4.0,9.0,10.0,6.0,6.0,2.0,6.0,7.0
5912,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0
5913,0.0,5.0,6.0,12.0,1.0,6.0,2.0,8.0,27.0,15.0,10.0,1.0,5.0,4.0
5914,0.0,7.0,2.0,31.0,0.0,0.0,3.0,0.0,2.0,9.0,1.0,0.0,2.0,8.0
5915,0.0,1.0,5.0,2.0,10.0,1.0,0.0,0.0,0.0,5.0,6.0,0.0,2.0,12.0
5916,0.0,0.0,11.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,1.0
5917,0.0,5.0,6.0,6.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5918,0.0,4.0,1.0,23.0,0.0,0.0,1.0,0.0,6.0,13.0,0.0,2.0,0.0,1.0
5919,0.0,36.0,7.0,65.0,0.0,14.0,58.0,10.0,32.0,35.0,53.0,0.0,15.0,23.0
5920,0.0,47.0,7.0,77.0,3.0,20.0,153.0,55.0,89.0,83.0,90.0,15.0,25.0,47.0
5921,0.0,38.0,5.0,86.0,2.0,19.0,106.0,21.0,34.0,55.0,42.0,6.0,11.0,58.0
5922,1.0,21.0,5.0,95.0,0.0,15.0,70.0,15.0,45.0,51.0,50.0,4.0,10.0,59.0
5923,0.0,28.0,0.0,198.0,0.0,10.0,20.0,3.0,2.0,13.0,28.0,0.0,8.0,29.0
5924,0.0,6.0,2.0,8.0,0.0,0.0,4.0,1.0,0.0,7.0,16.0,0.0,6.0,14.0
5925,0.0,0.0,3.0,0.0,8.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0
5926,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5927,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5928,0.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0
5929,0.0,8.0,14.0,3.0,48.0,0.0,3.0,2.0,2.0,4.0,5.0,0.0,5.0,10.0
5930,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5933,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5934,0.0,15.0,3.0,24.0,0.0,5.0,17.0,1.0,7.0,14.0,15.0,3.0,8.0,9.0
5935,0.0,2.0,1.0,7.0,2.0,3.0,11.0,5.0,7.0,6.0,8.0,0.0,3.0,3.0
5936,0.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0
5937,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
5938,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5939,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5940,0.0,3.0,5.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
5941,0.0,0.0,6.0,6.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
5942,0.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0
5943,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5944,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0
5945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0
5946,0.0,0.0,1.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
5947,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5948,0.0,2.0,2.0,16.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,3.0,0.0,3.0
5949,0.0,1.0,1.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0
5950,0.0,2.0,2.0,11.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,1.0,0.0,5.0
5951,0.0,1.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0
5952,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,2.0
5953,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
5954,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,4.0,3.0,2.0,2.0,3.0,0.0
5955,0.0,1.0,9.0,17.0,2.0,1.0,0.0,1.0,2.0,26.0,4.0,3.0,12.0,12.0
5956,0.0,0.0,4.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,28.0,1.0
5957,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,8.0
5958,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0
5959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0
5960,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0
5962,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0
5963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0
5968,0.0,2.0,3.0,3.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,29.0,6.0
5974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
5975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5987,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5988,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6002,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6003,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6027,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6028,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6029,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
6030,0.0,0.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,4.0,3.0,3.0,0.0,3.0
6031,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0
6032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6033,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
6034,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6035,0.0,0.0,1.0,8.0,1.0,0.0,2.0,3.0,5.0,3.0,3.0,7.0,2.0,2.0
6036,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0
6037,0.0,2.0,0.0,6.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0
6038,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
6039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6040,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
6041,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6043,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0
6044,0.0,1.0,2.0,19.0,0.0,0.0,6.0,3.0,6.0,6.0,0.0,0.0,5.0,3.0
6045,0.0,6.0,0.0,5.0,0.0,1.0,4.0,2.0,0.0,2.0,6.0,0.0,3.0,5.0
6046,0.0,10.0,0.0,15.0,2.0,2.0,7.0,8.0,10.0,6.0,19.0,3.0,8.0,17.0
6047,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0
6048,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6049,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6050,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
6051,0.0,0.0,5.0,9.0,1.0,0.0,0.0,2.0,4.0,6.0,2.0,1.0,0.0,1.0
6052,0.0,1.0,8.0,41.0,1.0,4.0,9.0,8.0,14.0,10.0,5.0,1.0,2.0,2.0
6053,0.0,3.0,24.0,21.0,11.0,2.0,11.0,12.0,35.0,33.0,9.0,4.0,7.0,1.0
6054,0.0,15.0,13.0,23.0,1.0,1.0,7.0,7.0,14.0,18.0,10.0,2.0,2.0,4.0
6055,0.0,5.0,2.0,22.0,0.0,1.0,3.0,3.0,4.0,11.0,3.0,0.0,1.0,13.0
6056,0.0,4.0,4.0,26.0,1.0,5.0,8.0,3.0,13.0,5.0,4.0,3.0,3.0,3.0
6057,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0
6058,0.0,3.0,4.0,4.0,24.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0
6059,0.0,0.0,3.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6060,0.0,1.0,13.0,29.0,1.0,0.0,3.0,0.0,3.0,5.0,2.0,0.0,0.0,7.0
6061,0.0,13.0,3.0,35.0,0.0,8.0,13.0,12.0,10.0,14.0,12.0,1.0,5.0,36.0
6062,0.0,14.0,11.0,40.0,1.0,12.0,48.0,15.0,13.0,35.0,26.0,2.0,29.0,36.0
6063,0.0,20.0,6.0,67.0,2.0,28.0,99.0,32.0,46.0,79.0,83.0,5.0,40.0,52.0
6064,0.0,24.0,1.0,76.0,2.0,22.0,44.0,32.0,56.0,33.0,76.0,6.0,41.0,65.0
6065,0.0,19.0,8.0,14.0,0.0,16.0,27.0,15.0,43.0,67.0,36.0,5.0,16.0,38.0
6066,0.0,17.0,1.0,26.0,1.0,11.0,6.0,25.0,31.0,8.0,18.0,4.0,10.0,29.0
6067,0.0,8.0,0.0,3.0,0.0,8.0,6.0,3.0,9.0,11.0,3.0,0.0,4.0,7.0
6068,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0
6069,0.0,4.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,5.0,3.0,1.0,0.0,2.0
6070,0.0,3.0,4.0,3.0,5.0,2.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,8.0
6071,0.0,4.0,2.0,4.0,7.0,1.0,4.0,1.0,2.0,0.0,3.0,0.0,3.0,1.0
6072,0.0,11.0,19.0,11.0,8.0,5.0,22.0,15.0,15.0,45.0,34.0,1.0,14.0,27.0
6073,0.0,0.0,4.0,0.0,29.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0
6074,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6075,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6076,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
6077,0.0,3.0,0.0,9.0,2.0,4.0,11.0,4.0,4.0,6.0,9.0,0.0,2.0,5.0
6078,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,4.0,1.0,1.0,5.0
6079,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
6080,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6082,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
6083,0.0,0.0,2.0,31.0,1.0,1.0,4.0,2.0,0.0,2.0,8.0,1.0,3.0,1.0
6084,1.0,1.0,3.0,12.0,1.0,0.0,5.0,0.0,0.0,7.0,5.0,0.0,12.0,3.0
6085,0.0,2.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,15.0,2.0
6086,0.0,3.0,2.0,10.0,1.0,0.0,2.0,0.0,2.0,5.0,2.0,1.0,6.0,1.0
6087,0.0,4.0,0.0,12.0,0.0,0.0,0.0,4.0,3.0,0.0,11.0,1.0,3.0,2.0
6088,0.0,0.0,1.0,6.0,1.0,1.0,4.0,3.0,3.0,6.0,4.0,2.0,3.0,2.0
6089,0.0,0.0,3.0,14.0,1.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0
6090,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6091,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6092,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0
6093,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6094,0.0,2.0,2.0,13.0,0.0,0.0,2.0,1.0,1.0,4.0,2.0,3.0,1.0,1.0
6095,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,3.0
6096,0.0,3.0,0.0,24.0,0.0,1.0,0.0,2.0,0.0,5.0,5.0,0.0,1.0,5.0
6097,0.0,2.0,2.0,17.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0
6098,0.0,2.0,1.0,12.0,0.0,1.0,6.0,7.0,11.0,34.0,8.0,3.0,6.0,3.0
6099,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
6100,0.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,11.0,2.0,1.0,3.0,5.0
6101,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6102,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0
6103,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6104,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
6105,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
6107,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
6108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6110,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,43.0,7.0
6112,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6113,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6119,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
6122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6135,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
6138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6144,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6147,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6171,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6174,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6176,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6177,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
6180,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
6181,0.0,2.0,1.0,5.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0
6182,0.0,1.0,1.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0
6183,0.0,3.0,1.0,32.0,1.0,3.0,2.0,6.0,13.0,13.0,7.0,3.0,2.0,4.0
6184,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6185,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
6186,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
6187,0.0,1.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
6188,0.0,12.0,1.0,15.0,0.0,8.0,0.0,10.0,30.0,75.0,30.0,4.0,23.0,15.0
6189,0.0,24.0,0.0,18.0,0.0,3.0,16.0,4.0,35.0,32.0,29.0,3.0,12.0,21.0
6190,0.0,7.0,0.0,3.0,0.0,0.0,6.0,1.0,1.0,3.0,3.0,0.0,3.0,10.0
6191,0.0,3.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,0.0,1.0,6.0
6192,0.0,4.0,0.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0
6193,0.0,5.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0
6194,0.0,9.0,1.0,6.0,0.0,4.0,2.0,6.0,7.0,4.0,5.0,2.0,3.0,12.0
6195,0.0,3.0,0.0,15.0,1.0,0.0,4.0,2.0,5.0,1.0,11.0,1.0,3.0,11.0
6196,0.0,4.0,7.0,13.0,2.0,1.0,16.0,5.0,2.0,9.0,11.0,0.0,0.0,5.0
6197,0.0,3.0,3.0,16.0,0.0,3.0,3.0,1.0,4.0,5.0,0.0,0.0,1.0,2.0
6198,0.0,3.0,2.0,14.0,1.0,6.0,11.0,4.0,11.0,11.0,1.0,3.0,4.0,9.0
6199,0.0,1.0,6.0,6.0,2.0,1.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,5.0
6200,0.0,0.0,3.0,3.0,2.0,0.0,3.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0
6201,0.0,0.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6202,0.0,1.0,3.0,40.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0
6203,0.0,2.0,14.0,29.0,0.0,3.0,8.0,5.0,44.0,18.0,10.0,7.0,3.0,4.0
6204,0.0,10.0,8.0,45.0,0.0,6.0,34.0,17.0,27.0,38.0,14.0,1.0,12.0,25.0
6205,0.0,29.0,9.0,189.0,2.0,13.0,51.0,34.0,35.0,58.0,88.0,7.0,30.0,92.0
6206,0.0,8.0,8.0,34.0,2.0,3.0,32.0,8.0,11.0,10.0,23.0,1.0,38.0,23.0
6207,0.0,10.0,3.0,1.0,1.0,2.0,5.0,1.0,1.0,5.0,1.0,0.0,1.0,1.0
6208,0.0,9.0,5.0,33.0,0.0,6.0,5.0,10.0,13.0,14.0,6.0,1.0,6.0,21.0
6209,0.0,3.0,4.0,7.0,2.0,0.0,1.0,2.0,4.0,2.0,5.0,1.0,3.0,13.0
6210,0.0,2.0,1.0,13.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,4.0,10.0
6211,0.0,3.0,15.0,12.0,2.0,2.0,2.0,6.0,15.0,27.0,5.0,4.0,2.0,4.0
6212,0.0,6.0,2.0,26.0,1.0,1.0,5.0,0.0,2.0,5.0,9.0,0.0,2.0,2.0
6213,0.0,7.0,2.0,10.0,0.0,5.0,2.0,3.0,2.0,3.0,8.0,1.0,1.0,8.0
6214,0.0,4.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6215,0.0,7.0,8.0,5.0,10.0,0.0,5.0,2.0,1.0,7.0,13.0,1.0,2.0,14.0
6216,0.0,1.0,3.0,0.0,12.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0
6217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6218,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
6219,0.0,1.0,0.0,10.0,0.0,2.0,0.0,4.0,1.0,6.0,10.0,2.0,2.0,2.0
6220,0.0,7.0,0.0,4.0,0.0,8.0,5.0,11.0,15.0,4.0,12.0,5.0,4.0,9.0
6221,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0
6222,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,2.0,1.0,1.0
6223,0.0,8.0,3.0,22.0,1.0,1.0,6.0,3.0,5.0,9.0,10.0,3.0,3.0,5.0
6224,0.0,3.0,0.0,12.0,0.0,0.0,3.0,4.0,3.0,14.0,5.0,0.0,3.0,2.0
6225,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
6226,0.0,1.0,2.0,7.0,2.0,1.0,12.0,2.0,6.0,5.0,5.0,0.0,4.0,4.0
6227,0.0,2.0,7.0,20.0,0.0,7.0,15.0,7.0,17.0,21.0,14.0,2.0,5.0,5.0
6228,0.0,6.0,9.0,10.0,0.0,1.0,0.0,19.0,42.0,30.0,16.0,3.0,3.0,2.0
6229,0.0,1.0,3.0,4.0,1.0,3.0,2.0,5.0,5.0,17.0,4.0,5.0,1.0,5.0
6230,0.0,2.0,0.0,6.0,0.0,0.0,0.0,3.0,7.0,3.0,4.0,2.0,6.0,1.0
6231,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
6232,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6233,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
6234,0.0,0.0,2.0,13.0,0.0,1.0,2.0,2.0,3.0,10.0,8.0,0.0,0.0,2.0
6235,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
